id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Hs6st1,805.807011823341,-0.0071944473919853,0.102629266471377,-0.0701013233295575,0.944113013430939,0.992434322579627
Rgs6,80.8493531873479,0.0212677073594398,0.303998776506209,0.0699598452463031,0.944225620142761,0.992434322579627
Gm13157,32.4872026300882,-0.0330150888773019,0.471534301309967,-0.0700163037674734,0.944180682953888,0.992434322579627
Traf3ip1,72.581772640486,-0.0219404037961479,0.314451943914982,-0.0697734716567052,0.944373962255157,0.992487453963714
Insig2,58.6630237630178,-0.0243514394710346,0.351542454614894,-0.0692702663685699,0.944774492870369,0.992574000582003
Orai2,230.850653006087,0.0123501322990799,0.179012689535532,0.0689902617022495,0.944997371066348,0.992574000582003
Efna3,198.957086846222,-0.0148457472200357,0.215370216642612,-0.0689312916682016,0.945044310600696,0.992574000582003
Gpr27,107.479468698327,0.0186083928359915,0.269555023831328,0.0690337452127604,0.944962758766131,0.992574000582003
Gm1976,58.7946505619513,-0.0244180973898956,0.354841115597458,-0.0688141715166856,0.945137537589956,0.992574000582003
Itgb1bp1,58.6732760153161,-0.0245382076499625,0.353884907850497,-0.0693395143607792,0.944719373499405,0.992574000582003
Mrps18c,34.5455543157632,0.0313927701123871,0.457040495514954,0.0686870647578316,0.945238714713278,0.992574000582003
Otud3,60.2275193554567,-0.0237752516916216,0.346095843196404,-0.0686955713540008,0.945231943425541,0.992574000582003
Ypel3,179.965768832878,-0.0142768757360044,0.20825925279512,-0.0685533801950667,0.94534512872899,0.992583044844871
Larp4,243.504664206182,0.0118746408939345,0.174617899089604,0.0680035721185781,0.945782790729945,0.992939851362182
Mycbp2,1474.52160666422,-0.0115546297721023,0.177305246986273,-0.065168008101852,0.948040232800716,0.993019197809869
Lmbr1l,76.6519423385958,0.0202456415809379,0.312451547957359,0.0647960994697997,0.948336347098011,0.993019197809869
Rims4,113.393032703484,-0.0172329344135959,0.254855669922583,-0.0676184069941653,0.946089402272588,0.993019197809869
Armcx6,87.3123340522894,-0.0192964202022971,0.298285826222235,-0.0646910396202347,0.948419997226681,0.993019197809869
Pcdha2,34.4036752645314,0.0313184645955563,0.479427770104635,0.0653246777689183,0.947915494286368,0.993019197809869
Ppa2,107.958645906265,0.0180809435471002,0.269820705038047,0.0670109565704033,0.946572980726283,0.993019197809869
Uqcrb,206.727671932443,-0.0126309026530765,0.191788881360925,-0.0658583676146826,0.947490586416492,0.993019197809869
Rbak,74.8481802193356,-0.0203653484648253,0.315300109173696,-0.0645903628710961,0.948500158002647,0.993019197809869
Cndp2,205.481726823455,-0.0124673798515665,0.191942899249035,-0.0649535872404989,0.948210954188632,0.993019197809869
Map3k3,62.680504007202,-0.0230058432392951,0.352072031042469,-0.0653441375935939,0.947900000695869,0.993019197809869
Fgfr1op,66.3997981069325,0.0221300118591625,0.329746692324158,0.0671121572234225,0.946492415652301,0.993019197809869
Usp24,659.078797122621,0.00705944076241229,0.108695898199386,0.0649467080115832,0.948216431454,0.993019197809869
Zyg11b,2272.18097336343,0.00429613067710979,0.0649329686939861,0.0661625482943256,0.947248413544302,0.993019197809869
Smcr8,220.114805752595,0.0119277880525361,0.183448575177172,0.0650197911922533,0.948158242503111,0.993019197809869
Zfp324,117.553939235038,-0.0165933963995372,0.254000514288238,-0.0653282000079226,0.947912689936478,0.993019197809869
Trim36,44.59161505885,-0.0274379692057638,0.405021933359595,-0.0677444033170502,0.94598910174215,0.993019197809869
Csnk1g2,621.513022779229,-0.00752408632545967,0.112404031272572,-0.0669378690450549,0.946631165491909,0.993019197809869
Cog7,117.670242994378,0.0163883767758069,0.249878734011836,0.0655853201778694,0.947707976749038,0.993019197809869
Xxylt1,93.3969498185445,0.0182607277153511,0.278969630992244,0.0654577620166073,0.94780953520341,0.993019197809869
Ubqln4,735.438164903645,-0.00705867101687087,0.105423585784527,-0.0669553303878123,0.946617264542009,0.993019197809869
Golim4,65.2666626940187,-0.0227672521531751,0.339353393985279,-0.0670900970984919,0.946509977504198,0.993019197809869
Med4,168.865819061376,-0.0139123372188419,0.208419902103452,-0.0667514814009285,0.946779549439319,0.993019197809869
Mccc1,55.7372815649843,-0.024325983559943,0.366829629349077,-0.0663141186362409,0.947127742921502,0.993019197809869
Vps18,223.515520660583,-0.0133731165512985,0.20469200715391,-0.06533287125981,0.947908970762057,0.993019197809869
Ube2e2,352.227033653165,-0.00970392763689704,0.146249809430398,-0.0663517284206462,0.94709780060166,0.993019197809869
Map1lc3a,1023.83554287386,-0.00598520995964221,0.0905938972930282,-0.0660663702355458,0.947324984997877,0.993019197809869
Aldh2,152.966314555281,-0.0146602448951134,0.219332414526416,-0.0668403023181405,0.946708838522044,0.993019197809869
Ctns,48.4468970713316,0.0266495888836088,0.417237787166836,0.0638714653928332,0.949072573189351,0.993413525711502
Avl9,496.222024197416,-0.00794851711972518,0.124209903053825,-0.0639926199465818,0.948976103194293,0.993413525711502
Mylip,57.4833416392068,0.0228109852047178,0.357907213761112,0.0637343544015383,0.949181749487975,0.993425345524745
Cmss1,29.6168400482951,0.0319223751976994,0.503212929242075,0.0634371124879084,0.949418435259344,0.993570602129004
Nup214,255.786214483728,0.0113321851364533,0.17954953763521,0.0631145325446443,0.949675302074033,0.993673753639722
Ube4b,1094.31474395483,-0.00586404006310682,0.0929805013797109,-0.0630674171045759,0.949712820012347,0.993673753639722
Slc43a2,255.869169743509,0.0106720470031383,0.169627098036368,0.0629147531655007,0.949834386791804,0.993682199613963
Mkln1,192.742173292576,-0.0123189204220063,0.196125641628626,-0.0628113709136147,0.949916711070517,0.993682199613963
Zfp668,116.07984194866,0.0158897763662674,0.254045178441788,0.0625470495591726,0.950127195128736,0.993684976371094
Usp53,64.0370428873576,-0.0215545487487945,0.345208707922314,-0.062439180281759,0.950213094460682,0.993684976371094
Tpr,760.096972855588,0.0063164100208943,0.10088586467102,0.0626094650771101,0.95007749216532,0.993684976371094
3110082I17Rik,43.9073156403606,0.0267946206814193,0.433057517294231,0.0618731221867103,0.950663871863856,0.994053949675074
Ccnt1,149.54900579234,0.0135877031574727,0.221798480736655,0.0612614798457779,0.951150967784982,0.994126320211783
Rnf40,416.258247010803,-0.00814100085295101,0.134112674377769,-0.0607026956305367,0.951595984839533,0.994126320211783
Hmgxb4,140.988804749779,0.0138875566898372,0.227259119342763,0.0611089083245605,0.951272474594922,0.994126320211783
2210408I21Rik,59.4042328224106,-0.0226866442136646,0.368066094002752,-0.061637419429063,0.950851577186055,0.994126320211783
Mdh2,1223.81036495334,-0.00522397423506599,0.0855883370033223,-0.061036052550749,0.951330496784068,0.994126320211783
Fkbp1a,2468.7967835759,0.00380414644626738,0.0628964542847753,0.0604826852248841,0.951771205790051,0.994126320211783
Rtca,202.567544767366,0.0118889301982224,0.194770269807584,0.0610407851771608,0.951326727722241,0.994126320211783
Rgl1,326.920446768409,0.00929854791347119,0.152401138321524,0.0610136381911653,0.951348347586078,0.994126320211783
Grrp1,31.2530570095361,-0.0313460593492026,0.518688853779385,-0.060433261907986,0.951810567888255,0.994126320211783
Osbpl6,375.283056155839,-0.00893649380055115,0.147336090231976,-0.060653800345054,0.951634925879356,0.994126320211783
9430015G10Rik,95.1476513377841,-0.0168572427539812,0.278579503582938,-0.0605114250588164,0.951748316644544,0.994126320211783
Mfsd10,61.559192617198,-0.0204100649254191,0.342768424812203,-0.0595447638930029,0.952518212273808,0.994234872705983
Dek,227.741222259256,-0.0110196549337657,0.187323732949014,-0.0588267955174962,0.953090065677063,0.994234872705983
Trmt2a,169.49209435768,-0.0125246134442025,0.212490717917651,-0.0589419319909131,0.952998359190569,0.994234872705983
Chmp1b,108.220859669268,0.0156543578364348,0.264742267235705,0.0591305574281325,0.952848119907763,0.994234872705983
Nprl3,77.9114403547832,-0.0181722252429994,0.305439280136823,-0.0594953773950065,0.952557547261496,0.994234872705983
Jakmip3,91.9889466434534,0.016696187234134,0.280930884078255,0.0594316544758503,0.952608300985193,0.994234872705983
Lpin2,264.062244531781,-0.00998076673412882,0.169448990304489,-0.0589013054382563,0.953030718269477,0.994234872705983
Hdlbp,1369.91979151957,0.00465355717874598,0.0783519561866938,0.0593929929159353,0.9526390940519,0.994234872705983
Pvrl2,156.492773207962,-0.0130186321270777,0.218192356025701,-0.0596658488143563,0.952421771953052,0.994234872705983
Coro2a,324.885731631737,-0.00919740053526317,0.155632867420258,-0.0590967749146925,0.952875027399452,0.994234872705983
Oaz2,405.864916951151,-0.00817666424162906,0.136175340572892,-0.0600451168855514,0.952119701412259,0.994234872705983
BC052040,77.5360457496111,-0.0182644210653492,0.308133239641326,-0.0592744265000733,0.95273352998776,0.994234872705983
Zfp738,58.0330805761392,-0.0215768630856327,0.368251101323082,-0.0585927998805967,0.953276445694584,0.994327096336519
Mier1,144.732432532177,0.012993095992889,0.223828688990313,0.0580492878348195,0.953709368672755,0.994471759333561
Szt2,245.595827784007,0.010052631206596,0.172560701060274,0.0582556233535739,0.953545014881635,0.994471759333561
Spag9,1539.26963985374,0.00434146056232595,0.0747627381311215,0.0580698442947842,0.953692994611765,0.994471759333561
Ccng1,295.766683358639,-0.00968017609825335,0.167111033670247,-0.0579266125380734,0.953807084969247,0.994471759333561
Ptpla,33.0761812050595,0.0267373238563236,0.464648498291251,0.0575431190559107,0.954112558951002,0.994688069932586
Iscu,58.2775416056207,-0.0202265966606242,0.357947313456063,-0.0565071894668849,0.9549377683119,0.995107017748506
Tldc1,79.7666422345054,-0.0172876765928385,0.307531557119793,-0.05621431749882,0.955171075484109,0.995107017748506
Oxsr1,415.278142570684,-0.00770052927470031,0.13562320471525,-0.0567788476232228,0.954721363901783,0.995107017748506
Trpt1,32.3956488580363,0.0268015215713703,0.482374449323819,0.0555616525894769,0.955691014089534,0.995107017748506
Nes,284.770235858704,0.00917822052273045,0.165093627368144,0.0555940327258292,0.955665218349631,0.995107017748506
Siah2,151.839585766361,0.0127048022269103,0.228624316889311,0.0555706514502626,0.955683845113451,0.995107017748506
D8Ertd738e,197.562153974927,0.0108961447963486,0.195687675401381,0.0556813032501878,0.955595694236661,0.995107017748506
Hbp1,43.816306841713,-0.0232050710835131,0.417162289890651,-0.0556260037061255,0.955639748610777,0.995107017748506
Wwp1,251.049662800723,0.00999545952894962,0.179730471158203,0.0556136055535701,0.955649625615895,0.995107017748506
Gpr173,145.047513486836,-0.0126876883625698,0.226516952812768,-0.0560120918325131,0.955332174395621,0.995107017748506
Cntnap4,130.240275550061,-0.0132787059226456,0.235457360670553,-0.0563953740279323,0.955026842083325,0.995107017748506
Fam76a,138.062406900634,-0.0130957827424417,0.233551550895578,-0.0560723433101796,0.955284176105885,0.995107017748506
Sec61b,86.6536926563485,-0.0163196679220475,0.296079456985284,-0.0551192172811188,0.956043486240689,0.995371906222482
Igf2bp2,46.9299914372319,-0.0216376063673286,0.395214463796813,-0.0547490245155928,0.956338411988028,0.9955768328307
Wdr62,34.5402736698687,-0.0257406418100964,0.481932071320922,-0.0534113484905541,0.957404163332686,0.995687306767098
Mrps25,104.941998000897,-0.0143902592527641,0.264266477486604,-0.0544535931671225,0.956573780984126,0.995687306767098
Sgms1,49.7240076554405,0.0199243976527936,0.38145928568842,0.0522320425804709,0.958343801484627,0.995687306767098
Magee2,39.9296609923279,0.0224731196163083,0.429510315987578,0.0523226539149255,0.958271602823916,0.995687306767098
Cntnap5a,48.1442054736428,0.0208676705695549,0.398868225940967,0.0523172045612962,0.958275944832122,0.995687306767098
Sdhaf2,129.267287407412,0.0130173571839429,0.239790066034509,0.0542864739945878,0.956706925851236,0.995687306767098
Clec2l,170.119041755331,-0.0109831563381813,0.208153229844612,-0.0527647653912472,0.957919335518543,0.995687306767098
AF357359,173.120606465441,-0.0116438045009877,0.223790144373738,-0.052030014697797,0.958504777526312,0.995687306767098
Tcerg1l,101.365667945788,0.0146347725573143,0.27186332295386,0.0538313605465569,0.957069523632625,0.995687306767098
Hltf,85.0226326256369,0.0160598587113941,0.296183242290219,0.05422271222103,0.956757725564847,0.995687306767098
Cox5b,437.720063824162,0.00702230161453621,0.131749578403267,0.0533003725677356,0.957492583359279,0.995687306767098
Ltv1,105.664274326304,0.013997905523443,0.261827769710197,0.0534622646747384,0.957363596056574,0.995687306767098
Cul3,837.171095856744,-0.00504517200198123,0.0966706251403834,-0.052189297365717,0.95837786077784,0.995687306767098
Coq10b,62.6020534394153,-0.0178763955114051,0.34304019631786,-0.0521116641818876,0.958439718922438,0.995687306767098
Ficd,41.0874766995302,0.0226725864288797,0.419899240118284,0.0539953023551386,0.95693890696114,0.995687306767098
Fam120b,309.690349820146,0.00833697164587312,0.159884593019623,0.0521436836934619,0.958414205735488,0.995687306767098
Larp1,1175.35337272503,0.00441207687917001,0.0842400258627262,0.0523750655817667,0.958229841624623,0.995687306767098
Bdh1,1107.40294933834,-0.00463873507735742,0.0883867516846195,-0.0524822441027055,0.958144442988591,0.995687306767098
Hrh3,42.9018131482365,0.0220990239770959,0.414141106365089,0.0533610975521332,0.957444200684937,0.995687306767098
Zfp35,81.6427607496275,0.0167407867504334,0.319454777492447,0.0524042460151632,0.958206590937046,0.995687306767098
Atp5sl,89.7727782005493,-0.0156876901956191,0.294980338108583,-0.0531821554487621,0.957586773381593,0.995687306767098
Ggnbp2,330.335205534636,-0.00801927757954063,0.155641004422143,-0.0515241957562163,0.958907822029139,0.995769731987836
Pkd1,589.364830242058,-0.00605814388018172,0.116981885692892,-0.0517870253526768,0.958698393947768,0.995769731987836
Pias3,84.5726166307486,-0.0152427799798514,0.296333637086727,-0.0514378999620294,0.958976584929462,0.995769731987836
Wdr75,235.562074428473,0.00928425511349962,0.179866548322982,0.0516174641703144,0.958833503494233,0.995769731987836
Maml1,85.0959633371813,-0.0149471159181137,0.291846337684089,-0.0512157049381696,0.959153637537163,0.99584268138799
4921524J17Rik,86.9706510085317,-0.0152861752393718,0.301081393278817,-0.0507709064080758,0.959508074290376,0.99584268138799
Bbs2,43.9982589198263,0.0210102926749468,0.414126135497894,0.0507340418147883,0.959537450122491,0.99584268138799
Dcaf12,303.67500927853,-0.00813847587645585,0.160158616965942,-0.0508150983732991,0.959472859658553,0.99584268138799
Cmtr2,38.5634803524603,-0.0222151242139621,0.436051887624264,-0.0509460567525496,0.959368505155377,0.99584268138799
Lysmd3,70.5376130628876,0.0165350020205066,0.332070325014527,0.0497936755408159,0.960286806620357,0.996067082318504
Lcor,37.0635767936958,0.0217450112799514,0.438756682778056,0.0495605243942257,0.960472604920787,0.996067082318504
Diablo,147.356151821291,-0.0111959947406211,0.223458595313922,-0.0501032181147141,0.960040135276387,0.996067082318504
Grcc10,386.487096808358,-0.00701728561399892,0.141828019177967,-0.0494774280475114,0.960538824973022,0.996067082318504
Tmem62,59.4439182529625,0.0182612014746785,0.3652549905021,0.0499957617268298,0.960125765751915,0.996067082318504
Rab35,582.342372150918,0.00614507255983653,0.122786094063047,0.0500469748364275,0.96008495469185,0.996067082318504
Icmt,142.49559829718,0.0112242158774402,0.226583034992695,0.0495368767472025,0.960491449866176,0.996067082318504
Efemp2,35.117613546056,0.0226350295821899,0.455082722560067,0.0497382749554996,0.960330955187845,0.996067082318504
Pcmtd2,102.657144465283,-0.0129175776391166,0.265198029250587,-0.0487091765938829,0.961151062693836,0.996091303510645
Ciz1,311.585723907641,0.00753542231428149,0.154116063139556,0.0488944640861867,0.961003400606682,0.996091303510645
Ccng2,184.342581763029,-0.0101987202302558,0.207755793029544,-0.049089943926644,0.960847617330829,0.996091303510645
Vps11,240.554131036152,-0.00866510385979815,0.176193931852739,-0.0491793546388438,0.960776363966377,0.996091303510645
Ccdc142,87.7358922974962,0.0144262333957358,0.294082967798107,0.0490549775927169,0.960875482857033,0.996091303510645
Zfp629,224.0071409661,0.0093525425498043,0.19200194813739,0.0487106648684206,0.961149876630456,0.996091303510645
Rfng,452.0384953331,-0.00657858570868277,0.136264720304074,-0.0482779819604273,0.961494701938569,0.996256036768487
Ascc2,137.270571108965,0.0118942069052002,0.246443748441567,0.0482633744228267,0.961506343496634,0.996256036768487
Irs1,181.100739897368,0.00963262128808432,0.202321731007789,0.0476104135729913,0.962026732611675,0.996286664211826
Cep250,145.368102157463,0.0113440534730912,0.238116994516269,0.047640671326868,0.962002617781064,0.996286664211826
Plcb3,36.2044791666944,0.0225785027238586,0.470706006662139,0.0479673137888484,0.961742292425479,0.996286664211826
Glt8d1,87.5176833329146,0.0143270446829676,0.299221302549172,0.0478810985745683,0.961811003263409,0.996286664211826
Rps27l,45.4662455840442,0.0202215568793402,0.422568594052058,0.047853903872584,0.961832676651937,0.996286664211826
Nkiras2,226.903470609932,0.00850024524488947,0.180123594116908,0.0471911816248374,0.962360855737268,0.996530999375322
Srsf11,497.234230856207,-0.00596241735962721,0.126749453824752,-0.0470409708263598,0.962480573657971,0.996553289334294
Obfc1,49.0086213186695,-0.015595640957907,0.398492734978479,-0.0391365753725703,0.968781500365415,0.996581918278157
Fbxo7,30.919385758696,-0.0203367765754017,0.482221637231791,-0.0421730901420053,0.966360714424531,0.996581918278157
Rprd1b,162.699253710651,0.010076333639302,0.219795839780542,0.0458440598755775,0.963434541004878,0.996581918278157
Fnip1,148.940479816979,-0.0104199550946242,0.222700036622097,-0.0467891934490606,0.962681241979996,0.996581918278157
Pvt1,39.3232180992738,0.0172752991812601,0.434741539340428,0.0397369416492141,0.96830284974698,0.996581918278157
Cabp1,167.079059017451,-0.00823568106262592,0.216672665384273,-0.0380097833200131,0.969679881704847,0.996581918278157
Stambp,269.275063513334,-0.00756695197381506,0.173605993864879,-0.0435869281086262,0.965233671653762,0.996581918278157
Pgm3,130.749355501999,-0.010505224182159,0.241626262253526,-0.0434771621436432,0.965321169277487,0.996581918278157
Mrpl55,102.110891507377,0.0111510204720074,0.266926472672908,0.0417756259255406,0.96667756573953,0.996581918278157
Ss18,71.2636974444698,0.0127676799700474,0.320176484070602,0.0398770072296505,0.968191182092015,0.996581918278157
Sec16a,563.051127348618,-0.00489706151622683,0.115954146702432,-0.0422327416094392,0.966313161806159,0.996581918278157
Kbtbd2,141.6542534037,0.00883350110266847,0.238557449636262,0.0370288210078422,0.970462025652087,0.996581918278157
Cdc37l1,192.98087031152,0.0081246885554239,0.196132352951423,0.041424519887528,0.966957465527678,0.996581918278157
Zbtb41,301.977806067585,-0.00667876327696765,0.156717459045617,-0.0426165873135015,0.966007172738518,0.996581918278157
Telo2,163.201749300865,0.00892703164624243,0.214829365929173,0.0415540566701927,0.966854199046514,0.996581918278157
Rpl31,40.0328534631639,-0.0164076178620287,0.423113733527533,-0.0387782682571823,0.969067171218439,0.996581918278157
Mrpl38,164.673936289249,0.00920725283238176,0.214173594810283,0.0429896731225791,0.965709765898865,0.996581918278157
Emg1,120.470125816593,0.0100745013594096,0.259467962585183,0.0388275348487472,0.969027891747669,0.996581918278157
Zfp593,64.3698807493551,0.0133593223266846,0.338546982482231,0.0394607632557639,0.968523035521493,0.996581918278157
P4hb,791.505135835986,0.00437467330588486,0.100589701116035,0.0434902704486461,0.965310720246667,0.996581918278157
Hs3st1,158.742430316024,0.0103275073044778,0.242676427796741,0.0425566974025505,0.966054914661268,0.996581918278157
Vrk1,79.3409878693353,-0.011752702580506,0.309044671497239,-0.0380291383882055,0.96966444975208,0.996581918278157
Mesdc1,161.800512399046,0.00947870895906984,0.219343460768974,0.0432140029424146,0.965530942782607,0.996581918278157
Nos1,105.014660023672,-0.0111623069697781,0.266487142336168,-0.0418868500443336,0.966588899342905,0.996581918278157
Psmc3,539.449339924344,-0.00552455285473108,0.127999394687339,-0.0431607732851064,0.965573374315291,0.996581918278157
Tmem170b,737.760001167682,0.00383090059901399,0.102221938934017,0.0374763053700907,0.970105232447637,0.996581918278157
Uba3,302.622873932275,-0.00628727178835019,0.155986084967296,-0.0403066195915385,0.96784867639847,0.996581918278157
1110065P20Rik,97.5321121843156,-0.0112536268668857,0.277093368314835,-0.0406131223396849,0.967604322674375,0.996581918278157
Ccdc138,33.4186156682432,-0.0216878859779972,0.468216206312107,-0.0463202377141562,0.963055009256937,0.996581918278157
Leprot,185.552926134505,0.00801347852547997,0.204431807949725,0.0391987851883141,0.968731902172977,0.996581918278157
Ift74,46.453137419331,0.0173137298753847,0.426761521720282,0.0405700350059509,0.967638673081889,0.996581918278157
Rpia,47.2536578665037,0.0145193017847065,0.389576826704029,0.03726941848042,0.970270189062216,0.996581918278157
Dtd1,152.629181859888,0.00961725645755862,0.226367564417656,0.0424851346627313,0.966111961871683,0.996581918278157
Sars2,49.6047537632422,0.0161384669312007,0.416496531782132,0.0387481424206497,0.969091190106285,0.996581918278157
Zfp942,78.3552185995695,0.0124787432041966,0.307236092838175,0.0406161368897805,0.967601919394377,0.996581918278157
Ptprf,1181.29424431894,-0.00380249284972684,0.0876242726646644,-0.0433954283909308,0.965386321885759,0.996581918278157
Prps1l3,61.5041431623443,0.0138592883798794,0.349197283286288,0.0396889925644608,0.968341077424704,0.996581918278157
Dars,271.485303743471,0.00682153911904524,0.166891136618209,0.0408741845569104,0.967396197982353,0.996581918278157
Dnajc15,41.6583723795937,-0.0167324132132307,0.423511644750469,-0.0395087441411188,0.968484782144866,0.996581918278157
Vmac,72.6507667726862,-0.0123481732037333,0.321395377327423,-0.0384205065624002,0.969352411179143,0.996581918278157
Msh6,129.524790032398,-0.0104499797636816,0.243192795235909,-0.0429699397695749,0.965725496300747,0.996581918278157
Hemk1,30.7369878880698,-0.0182858863141466,0.493219554120389,-0.0370745364034841,0.970425575072474,0.996581918278157
Ptplb,90.4108529852893,-0.0132773936366709,0.29238600313671,-0.0454104967208805,0.963780114446376,0.996581918278157
Heca,212.142374576251,-0.00899704238719316,0.19979945432961,-0.0450303651598103,0.964083105598389,0.996581918278157
Pde3a,31.6831380077057,0.0219880335472922,0.478792529939958,0.0459239277397448,0.963370882715654,0.996581918278157
Golga3,282.591144653453,0.00691480469995663,0.162325204980819,0.0425984658437591,0.966021618461099,0.996581918278157
Aurkaip1,141.904602159085,-0.010490318718687,0.22962061982518,-0.0456854385580604,0.963560970038399,0.996581918278157
Pik3r1,1631.06740528801,0.00275106981392898,0.0740624009662005,0.0371452961021946,0.970369155863476,0.996581918278157
Gosr1,192.543227223367,-0.00777708171838739,0.205474826375335,-0.0378493164130053,0.969807823707294,0.996581918278157
Gm9899,30.7984815390473,0.0203909654591182,0.506738989926164,0.0402395826342263,0.967902120792787,0.996581918278157
Stat2,173.147877243309,-0.00822588761262684,0.20792509207961,-0.0395617841519451,0.968442495399921,0.996581918278157
Klhl11,69.3227058032338,-0.0138736528206945,0.329007273630399,-0.0421682252419743,0.966364592603214,0.996581918278157
Mroh1,234.857039524892,-0.00670208675851332,0.179462617119422,-0.0373453082658071,0.970209679898321,0.996581918278157
Ccdc117,44.0308479157198,-0.0150657772160378,0.405573887812272,-0.0371468126247104,0.97036794668809,0.996581918278157
Kcnb2,40.643945885474,0.0165834120961248,0.429874482547862,0.0385773354069194,0.969227372563935,0.996581918278157
Hdac10,61.6520952636049,0.0141838282911605,0.342831546280546,0.0413725879226809,0.96699886574875,0.996581918278157
Scaf11,291.438219392649,0.00723295576146674,0.163249486488249,0.0443061470946028,0.964660371815204,0.996581918278157
Mrpl39,148.31646951453,0.00965441402037181,0.221421179389698,0.0436020350310761,0.965221629521925,0.996581918278157
Ttc21b,68.819599720433,0.0122655734244214,0.324233736046584,0.0378294176725001,0.969823689242778,0.996581918278157
Gab2,380.233479462841,-0.00585318666169026,0.143720818425822,-0.0407260877428917,0.967514263833522,0.996581918278157
Pccb,243.725336526401,0.00757388445103847,0.181360175324988,0.0417615633502033,0.96668877626798,0.996581918278157
Tmem230,49.2868965030344,0.0175435718961451,0.384760979312575,0.0455960267267459,0.963632236093145,0.996581918278157
D11Wsu47e,42.9454713350361,0.0158607456819675,0.427220279189629,0.0371254513293538,0.970384978787385,0.996581918278157
Kmt2a,863.972499044374,0.00877227329564969,0.194729543427879,0.0450484972194197,0.964068652974346,0.996581918278157
Vps16,213.272147725503,0.00842502988197744,0.188654350894093,0.0446585506353208,0.964379472514685,0.996581918278157
Smad3,52.3321564742309,-0.0149762496104796,0.383945195376941,-0.0390062170091141,0.968885431931019,0.996581918278157
Msl3,119.148131886695,-0.00974808019198854,0.245983781883621,-0.0396289548739458,0.968388942913981,0.996581918278157
Snx17,237.713077156007,-0.0077721798228189,0.182572583313252,-0.0425703557553526,0.966044026739482,0.996581918278157
Vps13a,80.8041232299368,-0.0131032631851761,0.305208648109596,-0.042932149093203,0.96575562109815,0.996581918278157
Ptgfrn,365.511437245229,-0.00631121538720883,0.147153985473245,-0.0428885114250359,0.965790406879632,0.996581918278157
Supt20,114.448918670971,-0.00962079298421781,0.257277991996297,-0.0373945431926267,0.970170423530917,0.996581918278157
Sik2,422.893055590742,0.00589817630011639,0.134673906781461,0.0437959842487344,0.965067028119995,0.996581918278157
Tsc22d2,401.788561984464,0.00631290822997675,0.138665598929566,0.045526131057086,0.96368794691621,0.996581918278157
Baiap2l2,48.0175502811132,-0.0178913498083346,0.400084840689325,-0.0447188895672947,0.964331377061715,0.996581918278157
Noc3l,109.115442900499,0.0115307953142183,0.291020664947266,0.0396219124724623,0.968394557527701,0.996581918278157
Hsp90ab1,10887.6748854802,0.00163344534551797,0.0382177651189256,0.042740472668536,0.965908416507567,0.996581918278157
Micu1,194.757130672417,-0.00863380066371079,0.196132865223729,-0.0440201628312634,0.964888331829537,0.996581918278157
Alg9,211.771464800261,-0.00702643286019146,0.188761078431081,-0.0372239495482481,0.970306442864735,0.996581918278157
Med10,193.442475936245,-0.00868854720806167,0.194695767903499,-0.0446262766860354,0.964405197753265,0.996581918278157
Zfp382,51.9897220110473,0.0170538765764111,0.373485537857998,0.0456614108118293,0.963580121420244,0.996581918278157
Bola3,53.4640667281547,-0.0152645123864806,0.365438674421259,-0.041770380244113,0.966681747537575,0.996581918278157
Zc3h7a,137.020523806676,-0.00852615262183349,0.231591670328512,-0.036815454587547,0.970632151423291,0.996655777498481
Shd,86.1590031742697,-0.0105917207978647,0.289391538668702,-0.0365999671123426,0.970803969754644,0.996717021714678
Plgrkt,49.3961620238992,-0.0143599820095953,0.393485473323386,-0.0364943129623327,0.970888213289122,0.996717021714678
Zdhhc1,46.8863332504323,-0.0142974711142334,0.394845135501523,-0.0362103260967696,0.971114652355815,0.996848650425727
Orc2,88.632228449647,0.0103042472475405,0.285538504689034,0.0360870673423269,0.971212934377976,0.996848712682249
Pdcl3,205.747876531815,0.00683979563106478,0.190953762549568,0.0358191194545816,0.971426587728612,0.99692909345727
Anks1,248.777033922006,-0.00652328387438865,0.182507924324716,-0.0357424692572937,0.971487706600887,0.99692909345727
Atp9b,271.880667007071,-0.00583583192896811,0.165642533327075,-0.0352314819856369,0.971895158813021,0.997156446580247
Prpf6,283.669507530135,-0.00574615193447042,0.163158658420609,-0.0352181857223742,0.971905761116544,0.997156446580247
Ndufaf3,83.1722376522452,-0.00983712419694967,0.295189564831054,-0.0333247694666299,0.97341560154877,0.997221856960347
Iqcc,41.4664154799121,-0.0122561148908928,0.427000026374603,-0.02870284340484,0.977101588594292,0.997221856960347
Cenpj,29.7878221163937,-0.0166512713445079,0.509858110479199,-0.0326586377705318,0.973946808559249,0.997221856960347
Ing2,65.3446053626883,0.0112605218653799,0.334354443183271,0.0336783975656865,0.97313360544417,0.997221856960347
Zcchc9,53.2887817424216,-0.0111950572529712,0.391942134832492,-0.0285630358618008,0.977213093156664,0.997221856960347
C330007P06Rik,113.129292328396,0.0074157230727453,0.259021968886214,0.0286297069883017,0.977159919040265,0.997221856960347
Kcnh4,35.288942225776,-0.0141482542562455,0.456496301929814,-0.0309931410099808,0.975275009727761,0.997221856960347
